AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,251028,2025-10-28,232741,CME ,00,232 ,  173436,   66646,    5248,     617,   39190,   99444,    3428,   30047,   42481,    2208,    4778,     760,      14,  146928,  154200,   26508,   19236,    -442,    9304,     736,    -173,   -2593,   -7591,    1518,   -9956,    2824,     866,    -513,       0,      14,   -1533,   -1806,    1091,    1364,  100.0,   38.4,    3.0,    0.4,   22.6,   57.3,    2.0,   17.3,   24.5,    1.3,    2.8,    0.4,    0.0,   84.7,   88.9,   15.3,   11.1,     95,     14,.,.,     16,     10,      9,     24,     19,     10,      7,.,.,     70,     48,    37.8,    56.0,    46.9,    67.1,    37.8,    55.3,    46.8,    66.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,251021,2025-10-21,232741,CME ,00,232 ,  173878,   57342,    4512,     790,   41783,  107035,    1910,   40003,   39657,    1342,    5291,     760,       0,  148461,  156006,   25417,   17872,    3876,    7010,   -5148,     625,   -4231,     885,     107,    3506,    8583,   -1517,    -410,       0,       0,    5090,    3535,   -1214,     341,  100.0,   33.0,    2.6,    0.5,   24.0,   61.6,    1.1,   23.0,   22.8,    0.8,    3.0,    0.4,    0.0,   85.4,   89.7,   14.6,   10.3,    101,     12,      4,.,     17,     12,      8,     26,     21,     10,      7,.,      0,     71,     50,    36.5,    55.2,    45.1,    67.9,    36.4,    55.0,    45.0,    67.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,251014,2025-10-14,232741,CME ,00,232 ,  170002,   50332,    9660,     165,   46014,  106150,    1803,   36497,   31074,    2859,    5701,     760,       0,  143371,  152471,   26631,   17531,    -968,    1213,   -4723,     -10,    -443,    6517,    -185,    1263,   -7197,    1748,    -532,       0,       0,    3054,   -3850,   -4022,    2882,  100.0,   29.6,    5.7,    0.1,   27.1,   62.4,    1.1,   21.5,   18.3,    1.7,    3.4,    0.4,    0.0,   84.3,   89.7,   15.7,   10.3,    106,     10,      7,.,     19,     14,      8,     25,     22,     10,      7,.,      0,     70,     56,    35.4,    51.7,    45.1,    64.2,    35.2,    51.5,    44.8,    63.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,251007,2025-10-07,232741,CME ,00,232 ,  170970,   49119,   14383,     175,   46457,   99633,    1988,   35234,   38271,    1111,    6233,     760,       0,  140317,  156321,   30653,   14649,    2994,   -7732,    6605,     -49,    4282,    5863,    -363,    1550,   -7059,     170,    2019,       0,       0,    -123,    5167,    3117,   -2173,  100.0,   28.7,    8.4,    0.1,   27.2,   58.3,    1.2,   20.6,   22.4,    0.6,    3.6,    0.4,    0.0,   82.1,   91.4,   17.9,    8.6,    106,      9,      8,.,     18,     14,      7,     23,     23,      9,      9,.,      0,     70,     54,    36.3,    48.2,    45.7,    60.5,    36.2,    48.0,    45.6,    60.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250930,2025-09-30,232741,CME ,00,232 ,  167976,   56851,    7778,     224,   42175,   93770,    2351,   33684,   45330,     941,    4214,     760,       0,  140440,  151154,   27536,   16822,    7122,    8714,    -124,      81,      67,    2863,      50,   -1692,    4408,      53,      20,       0,       0,    7293,    7331,    -171,    -209,  100.0,   33.8,    4.6,    0.1,   25.1,   55.8,    1.4,   20.1,   27.0,    0.6,    2.5,    0.5,    0.0,   83.6,   90.0,   16.4,   10.0,    106,     14,.,.,     15,     14,      9,     26,     25,     10,      7,.,      0,     74,     54,    35.4,    49.7,    44.3,    63.4,    35.4,    49.5,    44.3,    63.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250923,2025-09-23,232741,CME ,00,232 ,  160854,   48137,    7902,     143,   42108,   90907,    2301,   35376,   40922,     888,    4194,     760,       0,  133147,  143823,   27707,   17031,    6064,    8861,   -1583,    -148,    -915,    7442,     738,     528,    2993,   -1106,     311,     100,       0,    8269,    8436,   -2205,   -2372,  100.0,   29.9,    4.9,    0.1,   26.2,   56.5,    1.4,   22.0,   25.4,    0.6,    2.6,    0.5,    0.0,   82.8,   89.4,   17.2,   10.6,    106,     14,.,.,     16,     13,     10,     30,     22,     11,      6,.,      0,     78,     51,    33.7,    50.5,    42.5,    63.9,    33.7,    50.3,    42.3,    63.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250916,2025-09-16,232741,CME ,00,232 ,  154790,   39276,    9485,     291,   43023,   83465,    1563,   34848,   37929,    1994,    3883,     660,       0,  124878,  135387,   29912,   19403,  -53302,  -30891,    4980,  -30285,    1446,  -26573,   -3738,    6516,    4843,   -2813,    1680,       0,       0,  -58085,  -53586,    4783,     284,  100.0,   25.4,    6.1,    0.2,   27.8,   53.9,    1.0,   22.5,   24.5,    1.3,    2.5,    0.4,    0.0,   80.7,   87.5,   19.3,   12.5,    103,     11,      4,.,     17,      9,      6,     30,     24,      9,      6,.,      0,     72,     49,    34.6,    49.0,    43.1,    60.6,    34.5,    48.8,    42.3,    60.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250909,2025-09-09,232741,CME ,00,232 ,  208092,   70167,    4505,   30576,   41577,  110038,    5301,   28332,   33086,    4807,    2203,     660,       0,  182963,  188973,   25129,   19119,   23044,   -5451,    1255,   18771,     398,    2719,     803,    4901,    -698,    2185,     576,    -411,       0,   22183,   24624,     861,   -1580,  100.0,   33.7,    2.2,   14.7,   20.0,   52.9,    2.5,   13.6,   15.9,    2.3,    1.1,    0.3,    0.0,   87.9,   90.8,   12.1,    9.2,    104,     13,      5,      9,     16,     12,     11,     29,     23,     11,      4,.,      0,     78,     57,    41.4,    51.3,    52.4,    62.1,    35.5,    47.9,    43.2,    55.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250902,2025-09-02,232741,CME ,00,232 ,  185048,   75618,    3250,   11805,   41179,  107319,    4498,   23431,   33784,    2622,    1627,    1071,       0,  160780,  164349,   24268,   20699,   -6159,  -10630,     912,    7943,   -1853,  -14864,     387,   -4867,    1003,    -144,     -16,    -153,       0,   -9180,   -4916,    3021,   -1243,  100.0,   40.9,    1.8,    6.4,   22.3,   58.0,    2.4,   12.7,   18.3,    1.4,    0.9,    0.6,    0.0,   86.9,   88.8,   13.1,   11.2,     94,     13,.,      5,     14,     13,     11,     22,     23,     10,.,.,      0,     68,     52,    44.4,    53.9,    57.5,    64.1,    41.1,    51.6,    51.8,    60.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250826,2025-08-26,232741,CME ,00,232 ,  191207,   86248,    2338,    3862,   43032,  122183,    4111,   28298,   32781,    2766,    1643,    1224,       0,  169960,  169265,   21247,   21942,    5306,    7940,     397,    3090,   -1834,    3542,      67,    -656,    -992,    -909,    -386,     -69,       0,    7312,    5126,   -2006,     180,  100.0,   45.1,    1.2,    2.0,   22.5,   63.9,    2.1,   14.8,   17.1,    1.4,    0.9,    0.6,    0.0,   88.9,   88.5,   11.1,   11.5,     97,     13,.,      4,     14,     16,     11,     24,     21,      9,.,.,      0,     67,     54,    41.5,    56.9,    56.0,    66.5,    39.9,    55.3,    54.3,    64.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250819,2025-08-19,232741,CME ,00,232 ,  185901,   78308,    1941,     772,   44866,  118641,    4044,   28954,   33773,    3675,    2029,    1293,       0,  162648,  164139,   23253,   21762,   14607,    6970,     -83,     243,    3214,    9396,    -650,    8421,    3542,     321,   -3026,     543,     -42,   15451,   13270,    -844,    1337,  100.0,   42.1,    1.0,    0.4,   24.1,   63.8,    2.2,   15.6,   18.2,    2.0,    1.1,    0.7,    0.0,   87.5,   88.3,   12.5,   11.7,    102,     12,      4,      5,     16,     15,     11,     27,     21,     12,      4,.,      0,     73,     57,    40.3,    57.8,    53.2,    67.6,    40.2,    56.2,    53.0,    65.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250812,2025-08-12,232741,CME ,00,232 ,  171294,   71338,    2024,     529,   41652,  109245,    4694,   20533,   30231,    3354,    5055,     750,      42,  147197,  150869,   24097,   20425,    7394,    2211,    -113,     363,    1315,    7426,    -548,     905,     139,     298,     514,     150,       0,    5058,    7715,    2336,    -321,  100.0,   41.6,    1.2,    0.3,   24.3,   63.8,    2.7,   12.0,   17.6,    2.0,    3.0,    0.4,    0.0,   85.9,   88.1,   14.1,   11.9,     94,     12,.,      4,     12,     15,     10,     22,     21,      8,      7,.,.,     67,     50,    41.9,    56.8,    53.6,    67.4,    41.8,    54.6,    53.5,    64.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250805,2025-08-05,232741,CME ,00,232 ,  163900,   69127,    2137,     166,   40337,  101819,    5242,   19628,   30092,    3056,    4541,     600,      42,  142139,  143154,   21761,   20746,    4220,   12706,    -690,      29,   -2021,    9980,   -2148,   -3385,   -4307,     191,    -280,       0,       0,    5092,    3055,    -872,    1165,  100.0,   42.2,    1.3,    0.1,   24.6,   62.1,    3.2,   12.0,   18.4,    1.9,    2.8,    0.4,    0.0,   86.7,   87.3,   13.3,   12.7,     91,     13,.,.,     12,     14,      8,     20,     22,      7,      6,.,.,     61,     49,    42.9,    55.2,    54.3,    66.0,    42.9,    52.4,    53.7,    62.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250729,2025-07-29,232741,CME ,00,232 ,  159680,   56421,    2827,     137,   42358,   91839,    7390,   23013,   34399,    2865,    4821,     600,      42,  137047,  140099,   22633,   19581,   -1714,   -3671,     925,     -16,    4363,     -39,     781,   -2700,   -3499,    -109,     357,     100,       0,    -995,   -1857,    -719,     143,  100.0,   35.3,    1.8,    0.1,   26.5,   57.5,    4.6,   14.4,   21.5,    1.8,    3.0,    0.4,    0.0,   85.8,   87.7,   14.2,   12.3,     92,     10,      5,.,     13,     11,      7,     20,     25,      8,      7,.,.,     61,     48,    42.7,    56.3,    52.8,    67.4,    42.7,    53.4,    52.4,    64.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250722,2025-07-22,232741,CME ,00,232 ,  161394,   60092,    1902,     153,   37995,   91878,    6609,   25713,   37898,    2974,    4464,     500,      42,  138042,  141956,   23352,   19438,   10907,    7928,    -614,      16,   -1490,   13910,      77,    5985,     562,    -833,     -88,       0,       0,   11595,   13118,    -688,   -2211,  100.0,   37.2,    1.2,    0.1,   23.5,   56.9,    4.1,   15.9,   23.5,    1.8,    2.8,    0.3,    0.0,   85.5,   88.0,   14.5,   12.0,     93,     12,      4,.,     10,     13,      7,     24,     22,      9,      7,.,.,     66,     46,    42.2,    55.4,    52.2,    67.6,    42.2,    52.4,    51.0,    63.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250715,2025-07-15,232741,CME ,00,232 ,  150487,   52164,    2516,     137,   39485,   77968,    6532,   19728,   37336,    3807,    4552,     500,      42,  126447,  128838,   24040,   21649,   -2903,    3768,    -839,       0,   -1740,   -1503,     -58,   -2204,   -2046,    -107,    -434,       0,       0,    -775,   -4553,   -2128,    1650,  100.0,   34.7,    1.7,    0.1,   26.2,   51.8,    4.3,   13.1,   24.8,    2.5,    3.0,    0.3,    0.0,   84.0,   85.6,   16.0,   14.4,     91,     10,      5,.,     11,     12,      7,     23,     22,     12,      7,.,.,     65,     47,    43.5,    51.8,    52.8,    63.1,    43.5,    47.6,    51.6,    58.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250708,2025-07-08,232741,CME ,00,232 ,  153390,   48396,    3355,     137,   41225,   79471,    6590,   21932,   39382,    3914,    4986,     500,      42,  127222,  133391,   26168,   19999,    2052,   -1891,    2417,       0,      19,    3106,    -553,    4030,   -2808,    1474,   -1521,       0,      39,    1597,    3675,     455,   -1623,  100.0,   31.6,    2.2,    0.1,   26.9,   51.8,    4.3,   14.3,   25.7,    2.6,    3.3,    0.3,    0.0,   82.9,   87.0,   17.1,   13.0,     89,      7,      6,.,     12,     12,      8,     21,     23,     14,      7,.,.,     64,     49,    43.8,    51.7,    51.9,    63.1,    43.7,    47.6,    50.6,    58.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250701,2025-07-01,232741,CME ,00,232 ,  151338,   50287,     938,     137,   41206,   76365,    7143,   17902,   42190,    2440,    6507,     500,       3,  125625,  129716,   25713,   21622,     306,   -2583,     250,    -129,    -231,   -2022,     342,    -987,     998,      15,    1023,       0,     -37,   -2587,    -583,    2893,     889,  100.0,   33.2,    0.6,    0.1,   27.2,   50.5,    4.7,   11.8,   27.9,    1.6,    4.3,    0.3,    0.0,   83.0,   85.7,   17.0,   14.3,     88,     12,.,.,     13,     11,      9,     18,     23,     12,      8,.,.,     65,     46,    44.4,    50.9,    53.0,    63.7,    44.4,    46.6,    51.6,    59.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250624,2025-06-24,232741,CME ,00,232 ,  151032,   52870,     688,     266,   41437,   78387,    6801,   18889,   41192,    2425,    5484,     500,      40,  128212,  130299,   22820,   20733,    3561,    4980,   -7595,      86,   -1893,    2987,     754,     978,    7981,    -349,    1231,       0,       0,    5787,    3864,   -2226,    -303,  100.0,   35.0,    0.5,    0.2,   27.4,   51.9,    4.5,   12.5,   27.3,    1.6,    3.6,    0.3,    0.0,   84.9,   86.3,   15.1,   13.7,     89,     13,.,.,     11,     14,      9,     20,     21,      9,      8,.,.,     65,     45,    44.7,    51.8,    54.0,    63.8,    44.7,    47.4,    52.6,    59.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250617,2025-06-17,232741,CME ,00,232 ,  147471,   47890,    8283,     180,   43330,   75400,    6047,   17911,   33211,    2774,    4253,     500,      40,  122425,  126435,   25046,   21036,  -76801,  -38499,  -34710,  -21517,    4241,    2851,   -7840,   -1119,   -8128,   -7878,   -2446,       0,      -4,  -75062,  -77226,   -1739,     425,  100.0,   32.5,    5.6,    0.1,   29.4,   51.1,    4.1,   12.1,   22.5,    1.9,    2.9,    0.3,    0.0,   83.0,   85.7,   17.0,   14.3,     82,      9,      4,.,     12,     11,     10,     21,     18,      9,      6,.,.,     60,     44,    46.8,    50.3,    56.3,    62.7,    46.8,    46.3,    55.3,    58.4,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250610,2025-06-10,232741,CME ,00,232 ,  224272,   86389,   42993,   21697,   39089,   72549,   13887,   19030,   41339,   10652,    6699,     500,      44,  197487,  203661,   26785,   20611,   21677,    4632,    4537,   15308,    -346,    1118,    -649,    2012,    5166,    3834,     309,       0,   -6901,   18199,   22413,    3478,    -736,  100.0,   38.5,   19.2,    9.7,   17.4,   32.3,    6.2,    8.5,   18.4,    4.7,    3.0,    0.2,    0.0,   88.1,   90.8,   11.9,    9.2,     94,     12,      4,     10,     11,     11,     10,     21,     27,     15,      7,.,.,     70,     61,    52.4,    47.9,    63.4,    59.8,    45.5,    42.0,    52.8,    50.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250603,2025-06-03,232741,CME ,00,232 ,  202595,   81757,   38456,    6389,   39435,   71431,   14536,   17018,   36173,    6818,    6390,     500,    6945,  179288,  181248,   23307,   21347,   23303,    3721,    2243,    5194,    2184,    2523,     -93,   -1143,    2056,    4158,    2547,   -2318,    6945,   23513,   20708,    -210,    2595,  100.0,   40.4,   19.0,    3.2,   19.5,   35.3,    7.2,    8.4,   17.9,    3.4,    3.2,    0.2,    3.4,   88.5,   89.5,   11.5,   10.5,     91,     10,      4,      4,     13,     13,     10,     18,     24,     13,      7,.,.,     67,     54,    53.1,    49.2,    64.4,    60.7,    48.4,    43.8,    55.6,    53.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250527,2025-05-27,232741,CME ,00,232 ,  179292,   78036,   36213,    1195,   37251,   68908,   14629,   18161,   34117,    2660,    3843,    2818,       0,  155775,  160540,   23517,   18752,    1439,   -1368,   -1982,     999,    1648,   -1130,     -49,   -2239,    7033,    -286,      -2,    -658,       0,   -1297,    3927,    2736,   -2488,  100.0,   43.5,   20.2,    0.7,   20.8,   38.4,    8.2,   10.1,   19.0,    1.5,    2.1,    1.6,    0.0,   86.9,   89.5,   13.1,   10.5,     90,     10,.,.,     12,     14,     10,     21,     24,     11,      4,.,      0,     61,     52,    57.4,    53.1,    65.1,    63.8,    53.1,    47.3,    59.7,    56.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250520,2025-05-20,232741,CME ,00,232 ,  177853,   79404,   38195,     196,   35603,   70038,   14678,   20400,   27084,    2946,    3845,    3476,       0,  157072,  156613,   20781,   21240,   -2607,    2959,   -6208,     -64,   -3259,    3681,     220,   -3338,   -3026,    1279,      83,    3076,       0,   -2120,   -1042,    -487,   -1565,  100.0,   44.6,   21.5,    0.1,   20.0,   39.4,    8.3,   11.5,   15.2,    1.7,    2.2,    2.0,    0.0,   88.3,   88.1,   11.7,   11.9,     85,     10,      4,.,     10,     16,     11,     18,     21,     10,      4,.,      0,     58,     50,    56.8,    54.0,    64.7,    63.7,    52.9,    48.1,    60.2,    57.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250513,2025-05-13,232741,CME ,00,232 ,  180460,   76445,   44403,     260,   38862,   66357,   14458,   23738,   30110,    1667,    3762,     400,       0,  159192,  157655,   21268,   22805,   -2597,    2687,   -4435,      49,   -6433,    9117,      35,    2988,   -6491,     560,    -855,       0,       0,    -969,   -1165,   -1628,   -1432,  100.0,   42.4,   24.6,    0.1,   21.5,   36.8,    8.0,   13.2,   16.7,    0.9,    2.1,    0.2,    0.0,   88.2,   87.4,   11.8,   12.6,     90,      9,      6,.,     12,     15,      9,     19,     23,     12,      5,.,      0,     59,     55,    56.5,    52.6,    63.9,    63.1,    52.6,    48.2,    59.1,    57.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250506,2025-05-06,232741,CME ,00,232 ,  183057,   73758,   48838,     211,   45295,   57240,   14423,   20750,   36601,    1107,    4617,     400,       0,  160161,  158820,   22896,   24237,   -1747,    -391,   -3443,    -151,   -1790,    1770,    -482,     299,   -1424,      91,     748,    -518,       0,   -1676,   -4157,     -71,    2410,  100.0,   40.3,   26.7,    0.1,   24.7,   31.3,    7.9,   11.3,   20.0,    0.6,    2.5,    0.2,    0.0,   87.5,   86.8,   12.5,   13.2,     94,      8,      7,.,     13,     14,     10,     20,     24,     11,      7,.,      0,     63,     54,    56.4,    52.7,    65.1,    62.0,    53.1,    48.9,    60.2,    57.3,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250429,2025-04-29,232741,CME ,00,232 ,  184804,   74149,   52281,     362,   47085,   55470,   14905,   20451,   38025,    1016,    3869,     918,       0,  161837,  162977,   22967,   21827,   -5994,    1441,    -608,       7,   -3359,       4,    1017,   -1035,   -6106,   -2063,    -813,     -68,       0,   -4805,   -7817,   -1189,    1823,  100.0,   40.1,   28.3,    0.2,   25.5,   30.0,    8.1,   11.1,   20.6,    0.5,    2.1,    0.5,    0.0,   87.6,   88.2,   12.4,   11.8,     88,      8,      7,.,     15,     14,      9,     18,     19,     12,      5,.,      0,     59,     52,    55.8,    52.7,    65.1,    61.9,    53.0,    49.4,    60.2,    57.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250422,2025-04-22,232741,CME ,00,232 ,  190798,   72708,   52889,     355,   50444,   55466,   13888,   21486,   44131,    3079,    4682,     986,       0,  166642,  170794,   24156,   20004,   12051,    -578,   17483,      42,     598,   -6333,     318,    8891,    7222,     828,     -70,    -495,    -237,    9792,   18828,    2259,   -6777,  100.0,   38.1,   27.7,    0.2,   26.4,   29.1,    7.3,   11.3,   23.1,    1.6,    2.5,    0.5,    0.0,   87.3,   89.5,   12.7,   10.5,     98,      6,      9,.,     17,     13,     12,     25,     20,     11,      6,.,      0,     66,     57,    54.2,    50.2,    63.1,    59.7,    51.4,    48.1,    59.0,    56.3,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250415,2025-04-15,232741,CME ,00,232 ,  178747,   73286,   35406,     313,   49846,   61799,   13570,   12595,   36909,    2251,    4752,    1481,     237,  156850,  151966,   21897,   26781,  -15729,   -3533,    5377,     -22,   -3069,   -6730,    1039,   -4869,   -9996,     675,   -1122,     777,   -1391,  -12292,  -10271,   -3437,   -5458,  100.0,   41.0,   19.8,    0.2,   27.9,   34.6,    7.6,    7.0,   20.6,    1.3,    2.7,    0.8,    0.1,   87.7,   85.0,   12.3,   15.0,     88,      7,      6,.,     14,     15,     12,     16,     21,      9,      6,.,.,     58,     55,    58.3,    48.9,    66.8,    58.1,    55.0,    46.4,    62.0,    54.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250408,2025-04-08,232741,CME ,00,232 ,  194476,   76819,   30029,     335,   52915,   68529,   12531,   17464,   46905,    1576,    5874,     704,    1628,  169142,  162237,   25334,   32239,   11710,    4451,   22306,    -550,    8073,  -11750,   -1243,     724,   -2954,     293,   -2210,    -180,    1578,   11116,    7500,     594,    4210,  100.0,   39.5,   15.4,    0.2,   27.2,   35.2,    6.4,    9.0,   24.1,    0.8,    3.0,    0.4,    0.8,   87.0,   83.4,   13.0,   16.6,     95,      8,      6,.,     12,     20,     11,     14,     27,     11,      6,.,.,     57,     63,    55.4,    41.9,    64.7,    52.6,    52.8,    40.8,    60.3,    49.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250401,2025-04-01,232741,CME ,00,232 ,  182766,   72368,    7723,     885,   44842,   80279,   13774,   16740,   49859,    1283,    8084,     884,      50,  158026,  154737,   24740,   28029,    2679,   -4284,     644,     462,   -1378,   -4073,    3023,    1076,    2955,     241,    2116,    -402,       0,    1256,    2850,    1423,    -171,  100.0,   39.6,    4.2,    0.5,   24.5,   43.9,    7.5,    9.2,   27.3,    0.7,    4.4,    0.5,    0.0,   86.5,   84.7,   13.5,   15.3,    104,      9,      6,      4,     11,     19,     10,     22,     28,      9,      7,.,.,     62,     66,    58.6,    36.2,    65.4,    49.1,    54.7,    34.3,    60.5,    45.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250325,2025-03-25,232741,CME ,00,232 ,  180087,   76652,    7079,     423,   46220,   84352,   10751,   15664,   46904,    1042,    5968,    1286,      50,  156770,  151887,   23317,   28200,    -459,    1634,   -5081,    -101,   -1745,    -228,    1349,    2355,    3675,    -835,    -376,    -871,       0,    2281,   -2092,   -2740,    1633,  100.0,   42.6,    3.9,    0.2,   25.7,   46.8,    6.0,    8.7,   26.0,    0.6,    3.3,    0.7,    0.0,   87.1,   84.3,   12.9,   15.7,    101,     13,.,.,     13,     19,     10,     18,     28,      7,      5,.,.,     60,     62,    57.9,    36.2,    65.4,    49.0,    54.3,    35.1,    61.8,    47.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250318,2025-03-18,232741,CME ,00,232 ,  180546,   75018,   12160,     524,   47965,   84580,    9402,   13309,   43229,    1877,    6344,    2157,      50,  154489,  153979,   26057,   26567,  -78192,   13222,     438,  -60753,   -5618,   -7385,    3199,   -5291,     839,   -3692,  -13329,    1757,      50,  -72212,  -65547,   -5980,  -12645,  100.0,   41.6,    6.7,    0.3,   26.6,   46.8,    5.2,    7.4,   23.9,    1.0,    3.5,    1.2,    0.0,   85.6,   85.3,   14.4,   14.7,    102,      9,      6,.,     15,     19,     10,     17,     28,     11,      6,.,.,     60,     67,    57.4,    34.7,    63.8,    48.0,    54.1,    33.9,    60.2,    46.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,250311,2025-03-11,232741,CME ,00,232 ,  258738,   61796,   11722,   61277,   53583,   91965,    6203,   18600,   42390,    5569,   19673,     400,       0,  226701,  219526,   32037,   39212,   56466,   -8690,    4456,   59572,   -2497,   -9485,    1148,    1757,   -2826,   -1672,    -509,    -463,       0,   49109,   50730,    7357,    5736,  100.0,   23.9,    4.5,   23.7,   20.7,   35.5,    2.4,    7.2,   16.4,    2.2,    7.6,    0.2,    0.0,   87.6,   84.8,   12.4,   15.2,    107,     11,      5,      9,     13,     19,      9,     18,     31,     16,      7,.,      0,     68,     73,    44.4,    39.0,    62.4,    49.9,    28.5,    23.6,    42.0,    32.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
