AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181204,2018-12-04,232741,CME ,00,232 ,  148755,   76713,   25216,    2963,   13896,   28974,    1462,   19006,   44389,    6656,    5749,    6709,      12,  126457,  116381,   22298,   32374,   11959,   -3667,   11013,     276,    2271,   -7532,    -282,    4840,    9706,    1960,    5583,    -157,      -2,   10979,   14982,     980,   -3023,  100.0,   51.6,   17.0,    2.0,    9.3,   19.5,    1.0,   12.8,   29.8,    4.5,    3.9,    4.5,    0.0,   85.0,   78.2,   15.0,   21.8,     92,      7,      7,      4,      8,     17,      4,     19,     27,     16,      4,.,.,     51,     66,    50.8,    26.5,    65.3,    40.7,    50.6,    23.5,    63.1,    36.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181127,2018-11-27,232741,CME ,00,232 ,  136796,   80380,   14203,    2687,   11625,   36506,    1744,   14166,   34683,    4696,     166,    6866,      14,  115478,  101399,   21318,   35397,   -5076,     490,    1453,       4,    -551,   -1954,      96,   -3976,   -6516,     -21,      27,    -416,     -27,   -3958,   -7381,   -1118,    2305,  100.0,   58.8,   10.4,    2.0,    8.5,   26.7,    1.3,   10.4,   25.4,    3.4,    0.1,    5.0,    0.0,   84.4,   74.1,   15.6,   25.9,     84,      7,      7,.,      7,     19,      4,     12,     28,     15,.,.,.,     42,     65,    58.3,    26.8,    70.3,    39.0,    58.3,    24.7,    68.4,    36.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181120,2018-11-20,232741,CME ,00,232 ,  141872,   79890,   12750,    2683,   12176,   38460,    1648,   18142,   41199,    4717,     139,    7282,      41,  119436,  108780,   22436,   33092,   -4423,   -6783,    3612,    -298,    2252,   -4961,     177,   -1205,     -81,     273,     139,    1369,     -67,   -5512,      24,    1089,   -4447,  100.0,   56.3,    9.0,    1.9,    8.6,   27.1,    1.2,   12.8,   29.0,    3.3,    0.1,    5.1,    0.0,   84.2,   76.7,   15.8,   23.3,     91,      7,      6,.,      8,     18,      4,     16,     30,     15,.,      5,.,     48,     66,    56.7,    26.1,    67.4,    39.8,    56.7,    24.1,    65.9,    37.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181113,2018-11-13,232741,CME ,00,232 ,  146295,   86673,    9138,    2981,    9924,   43421,    1471,   19347,   41280,    4444,       0,    5913,     108,  124948,  108756,   21347,   37539,   -4270,   -2030,    3264,     122,   -1038,   -4332,       0,   -3809,   -4435,    1174,       0,    -187,      19,   -5562,   -4375,    1292,     105,  100.0,   59.2,    6.2,    2.0,    6.8,   29.7,    1.0,   13.2,   28.2,    3.0,    0.0,    4.0,    0.1,   85.4,   74.3,   14.6,   25.7,     82,      7,      6,.,      7,     17,      4,     13,     25,     16,      0,      7,.,     40,     66,    56.4,    24.4,    68.7,    39.1,    55.6,    23.7,    67.0,    36.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181106,2018-11-06,232741,CME ,00,232 ,  150565,   88703,    5874,    2859,   10962,   47753,    1471,   23156,   45715,    3270,       0,    6100,      89,  130510,  113131,   20055,   37434,  -14275,  -14060,    2941,     806,    1477,   -5920,    -374,     223,   -1822,   -1700,    -474,   -2422,       1,  -14101,   -8490,    -174,   -5785,  100.0,   58.9,    3.9,    1.9,    7.3,   31.7,    1.0,   15.4,   30.4,    2.2,    0.0,    4.1,    0.1,   86.7,   75.1,   13.3,   24.9,     87,      8,      5,.,      9,     18,      4,     17,     23,     15,      0,      7,.,     46,     64,    55.6,    23.6,    68.8,    38.2,    55.4,    23.3,    67.3,    37.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181030,2018-10-30,232741,CME ,00,232 ,  164840,  102763,    2933,    2053,    9485,   53673,    1845,   22933,   47537,    4970,     474,    8522,      88,  144611,  121621,   20229,   43219,    7301,    4309,     245,     327,    1267,     357,     169,    3020,   -2092,    2091,   -1427,    5233,      36,    9792,    6366,   -2491,     935,  100.0,   62.3,    1.8,    1.2,    5.8,   32.6,    1.1,   13.9,   28.8,    3.0,    0.3,    5.2,    0.1,   87.7,   73.8,   12.3,   26.2,    102,     12,.,.,      7,     21,      6,     21,     28,     12,.,     10,.,     50,     75,    56.4,    22.9,    68.5,    36.4,    56.3,    22.8,    67.4,    35.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181023,2018-10-23,232741,CME ,00,232 ,  157539,   98454,    2688,    1726,    8218,   53316,    1676,   19913,   49629,    2879,    1901,    3289,      52,  134819,  115255,   22720,   42284,    1551,   -4177,    -892,    1563,     383,   -1604,      55,    -565,    1178,     748,    1284,      93,      10,    -699,    1151,    2250,     400,  100.0,   62.5,    1.7,    1.1,    5.2,   33.8,    1.1,   12.6,   31.5,    1.8,    1.2,    2.1,    0.0,   85.6,   73.2,   14.4,   26.8,     94,     11,.,.,      4,     19,      5,     18,     31,     15,.,      5,.,     47,     72,    56.3,    24.5,    68.5,    39.1,    56.3,    24.3,    67.4,    38.4,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181016,2018-10-16,232741,CME ,00,232 ,  155988,  102631,    3580,     163,    7835,   54920,    1621,   20478,   48451,    2131,     617,    3196,      42,  135518,  114104,   20470,   41884,  -14770,   -4570,    -653,   -1107,     290,   -2321,      -9,   -4941,   -7592,    -813,     -45,     471,      33,  -11162,  -11991,   -3608,   -2779,  100.0,   65.8,    2.3,    0.1,    5.0,   35.2,    1.0,   13.1,   31.1,    1.4,    0.4,    2.0,    0.0,   86.9,   73.1,   13.1,   26.9,     92,     11,      4,.,      4,     19,      5,     18,     29,     11,.,      5,.,     44,     69,    58.6,    24.5,    71.3,    39.9,    58.6,    24.3,    70.3,    39.3,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181009,2018-10-09,232741,CME ,00,232 ,  170758,  107201,    4233,    1270,    7545,   57241,    1630,   25419,   56043,    2944,     662,    2725,       9,  146680,  126095,   24078,   44663,   16087,    8936,     675,     569,     484,    2128,      -2,    2472,    5747,     314,    -781,     505,      -2,   11990,    9934,    4097,    6153,  100.0,   62.8,    2.5,    0.7,    4.4,   33.5,    1.0,   14.9,   32.8,    1.7,    0.4,    1.6,    0.0,   85.9,   73.8,   14.1,   26.2,     99,     10,      4,.,      4,     20,      5,     20,     34,     11,.,      5,.,     43,     76,    56.3,    22.1,    68.0,    36.3,    56.3,    21.9,    66.9,    35.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,181002,2018-10-02,232741,CME ,00,232 ,  154671,   98265,    3558,     701,    7061,   55113,    1632,   22947,   50296,    2630,    1443,    2220,      11,  134690,  116161,   19981,   38510,   -4090,   -2142,       0,     682,      18,   -1202,     -34,   -2076,    1472,   -1244,      85,   -1464,      -2,   -4713,   -1792,     623,   -2298,  100.0,   63.5,    2.3,    0.5,    4.6,   35.6,    1.1,   14.8,   32.5,    1.7,    0.9,    1.4,    0.0,   87.1,   75.1,   12.9,   24.9,     95,     10,.,.,.,     20,      5,     18,     33,     14,      4,      4,.,     47,     72,    57.8,    23.1,    69.3,    38.3,    57.8,    23.0,    67.9,    37.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180925,2018-09-25,232741,CME ,00,232 ,  158761,  100407,    3558,      19,    7043,   56315,    1666,   25023,   48824,    3874,    1358,    3684,      13,  139403,  117953,   19358,   40808,   -4099,    1480,       0,       5,      34,    -854,       0,   -6793,    -355,     415,    -109,     153,       3,   -4965,    -633,     866,   -3466,  100.0,   63.2,    2.2,    0.0,    4.4,   35.5,    1.0,   15.8,   30.8,    2.4,    0.9,    2.3,    0.0,   87.8,   74.3,   12.2,   25.7,     95,     10,.,.,.,     20,      5,     19,     30,     15,      4,      5,.,     46,     73,    57.3,    25.8,    68.3,    40.6,    57.3,    25.6,    67.4,    40.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180918,2018-09-18,232741,CME ,00,232 ,  162860,   98927,    3558,      14,    7009,   57169,    1666,   31816,   49179,    3459,    1467,    3531,      10,  144368,  118586,   18492,   44274,  -13901,   11824,   -2103,   -8223,     182,    7619,     180,   -9384,   -8666,   -1658,   -1341,    1182,      -1,   -8421,  -11670,   -5480,   -2231,  100.0,   60.7,    2.2,    0.0,    4.3,   35.1,    1.0,   19.5,   30.2,    2.1,    0.9,    2.2,    0.0,   88.6,   72.8,   11.4,   27.2,     94,     11,.,.,      4,     19,      5,     20,     29,     12,      4,      4,.,     47,     67,    56.4,    26.7,    67.2,    40.5,    56.4,    26.2,    66.1,    39.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180911,2018-09-11,232741,CME ,00,232 ,  176761,   87103,    5661,    8237,    6827,   49550,    1486,   41200,   57845,    5117,    2808,    2349,      11,  152789,  130256,   23972,   46505,   20527,   -1271,     963,    1774,    -508,    8281,     300,   14014,    3570,    1469,     362,    1033,      10,   16150,   17400,    4377,    3127,  100.0,   49.3,    3.2,    4.7,    3.9,   28.0,    0.8,   23.3,   32.7,    2.9,    1.6,    1.3,    0.0,   86.4,   73.7,   13.6,   26.3,    100,     11,      4,      5,      5,     21,      6,     20,     31,     19,      5,.,.,     53,     79,    47.9,    22.0,    62.1,    35.3,    44.4,    21.6,    57.8,    33.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180904,2018-09-04,232741,CME ,00,232 ,  156234,   88374,    4698,    6463,    7335,   41269,    1186,   27186,   54275,    3648,    2446,    1316,       1,  136639,  112856,   19595,   43378,   14890,    3012,    -804,    1556,     749,    5596,      34,    6677,    4779,    1207,    1503,     161,       1,   14739,   12530,     151,    2360,  100.0,   56.6,    3.0,    4.1,    4.7,   26.4,    0.8,   17.4,   34.7,    2.3,    1.6,    0.8,    0.0,   87.5,   72.2,   12.5,   27.8,     99,     11,      4,      5,      6,     19,      4,     20,     32,     17,.,.,.,     49,     77,    51.7,    19.2,    65.4,    31.7,    49.0,    18.7,    61.6,    30.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180828,2018-08-28,232741,CME ,00,232 ,  141344,   85362,    5502,    4907,    6586,   35673,    1152,   20509,   49496,    2441,     943,    1155,       0,  121900,  100326,   19444,   41018,   -3955,   -8700,    2099,    3298,     391,   -3376,     -64,    1217,   -2331,    -752,    -856,      72,       0,   -5466,   -1054,    1511,   -2901,  100.0,   60.4,    3.9,    3.5,    4.7,   25.2,    0.8,   14.5,   35.0,    1.7,    0.7,    0.8,    0.0,   86.2,   71.0,   13.8,   29.0,     94,     10,      5,      5,      5,     16,      4,     14,     37,     12,.,      4,      0,     42,     73,    54.5,    21.3,    69.1,    34.2,    52.4,    21.2,    66.0,    33.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180821,2018-08-21,232741,CME ,00,232 ,  145299,   94062,    3403,    1609,    6195,   39049,    1216,   19292,   51827,    3193,    1799,    1083,       0,  127366,  101380,   17933,   43919,   -3939,    2488,    -577,     379,    -319,   -2127,     202,   -1770,   -1412,    -126,   -2067,     453,       0,   -1213,   -3208,   -2726,    -731,  100.0,   64.7,    2.3,    1.1,    4.3,   26.9,    0.8,   13.3,   35.7,    2.2,    1.2,    0.7,    0.0,   87.7,   69.8,   12.3,   30.2,     97,     12,.,.,      6,     17,      4,     17,     36,     15,.,      4,      0,     45,     74,    56.3,    21.7,    69.4,    32.4,    55.4,    21.2,    67.5,    31.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180814,2018-08-14,232741,CME ,00,232 ,  149238,   91574,    3980,    1230,    6514,   41176,    1014,   21062,   53239,    3319,    3866,     630,       0,  128579,  104588,   20659,   44650,    8001,     671,    -145,     788,      18,     717,      -2,     549,    2109,    -170,    3422,      65,       0,    5276,    3362,    2725,    4639,  100.0,   61.4,    2.7,    0.8,    4.4,   27.6,    0.7,   14.1,   35.7,    2.2,    2.6,    0.4,    0.0,   86.2,   70.1,   13.8,   29.9,     94,     10,.,.,      6,     18,      4,     17,     35,     13,.,.,      0,     43,     71,    54.5,    21.9,    65.7,    32.1,    53.9,    21.4,    64.3,    31.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180807,2018-08-07,232741,CME ,00,232 ,  141237,   90903,    4125,     442,    6496,   40459,    1016,   20513,   51130,    3489,     444,     565,       0,  123303,  101226,   17934,   40011,    3912,    4625,    -277,      84,     418,   -1802,       6,    -831,    3668,    -548,     -33,     184,       0,    3721,    1315,     191,    2597,  100.0,   64.4,    2.9,    0.3,    4.6,   28.6,    0.7,   14.5,   36.2,    2.5,    0.3,    0.4,    0.0,   87.3,   71.7,   12.7,   28.3,     88,     11,.,      4,      6,     16,      4,     13,     36,     17,.,.,      0,     43,     70,    57.2,    24.8,    68.5,    37.3,    57.2,    24.6,    67.6,    36.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180731,2018-07-31,232741,CME ,00,232 ,  137325,   86278,    4402,     358,    6078,   42261,    1010,   21344,   47462,    4037,     477,     381,       0,  119582,   99911,   17743,   37414,    3768,    3871,    -405,    -165,     835,     663,    -676,    -904,    3064,     811,    -418,     -80,       0,    3354,    3212,     414,     556,  100.0,   62.8,    3.2,    0.3,    4.4,   30.8,    0.7,   15.5,   34.6,    2.9,    0.3,    0.3,    0.0,   87.1,   72.8,   12.9,   27.2,     89,     10,      4,.,      5,     17,      4,     17,     32,     17,.,.,      0,     45,     68,    54.6,    26.2,    66.8,    37.9,    54.6,    26.0,    65.7,    37.4,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180724,2018-07-24,232741,CME ,00,232 ,  133557,   82407,    4807,     523,    5243,   41598,    1686,   22248,   44398,    3226,     895,     461,       0,  116228,   96699,   17329,   36858,    1289,    3297,     755,       0,    -820,    1412,       0,   -2154,    -574,     997,      -8,     -68,       0,    1312,    2522,     -23,   -1233,  100.0,   61.7,    3.6,    0.4,    3.9,   31.1,    1.3,   16.7,   33.2,    2.4,    0.7,    0.3,    0.0,   87.0,   72.4,   13.0,   27.6,     87,     11,      4,.,      5,     16,      4,     17,     29,     15,.,.,      0,     44,     65,    52.6,    26.3,    65.3,    37.5,    52.6,    26.1,    64.4,    36.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180717,2018-07-17,232741,CME ,00,232 ,  132268,   79110,    4052,     523,    6063,   40186,    1686,   24402,   44972,    2229,     903,     529,       0,  114916,   94177,   17352,   38091,   -2903,   -1989,     450,     -46,     149,      -8,       1,   -1078,   -1833,    -348,     502,     143,      -1,   -2810,   -1642,     -93,   -1261,  100.0,   59.8,    3.1,    0.4,    4.6,   30.4,    1.3,   18.4,   34.0,    1.7,    0.7,    0.4,    0.0,   86.9,   71.2,   13.1,   28.8,     87,     10,      4,.,      6,     16,      4,     17,     30,     13,.,.,      0,     42,     65,    51.9,    26.1,    64.0,    37.4,    51.9,    25.8,    62.6,    36.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180710,2018-07-10,232741,CME ,00,232 ,  135171,   81099,    3602,     569,    5914,   40194,    1685,   25480,   46805,    2577,     401,     386,       1,  117726,   95819,   17445,   39352,   -5878,      -5,     248,     277,      22,   -2623,    -177,   -3810,   -1414,    -835,   -1499,     -94,       0,   -6027,   -4618,     149,   -1260,  100.0,   60.0,    2.7,    0.4,    4.4,   29.7,    1.2,   18.9,   34.6,    1.9,    0.3,    0.3,    0.0,   87.1,   70.9,   12.9,   29.1,     89,     11,      4,.,      7,     16,      4,     16,     32,     12,.,.,.,     44,     65,    50.6,    25.6,    63.4,    37.3,    50.6,    25.1,    62.6,    36.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180703,2018-07-03,232741,CME ,00,232 ,  141049,   81104,    3354,     292,    5892,   42817,    1862,   29290,   48219,    3412,    1900,     480,       1,  123753,  100437,   17296,   40612,    3254,    1591,    1351,     -31,    1500,    2356,     107,    -418,   -2183,     405,     500,     113,       0,    3654,    2118,    -400,    1136,  100.0,   57.5,    2.4,    0.2,    4.2,   30.4,    1.3,   20.8,   34.2,    2.4,    1.3,    0.3,    0.0,   87.7,   71.2,   12.3,   28.8,     92,     13,      4,.,      7,     17,      4,     16,     32,     14,.,.,.,     47,     65,    48.9,    24.5,    62.0,    35.7,    48.9,    24.1,    61.2,    35.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180626,2018-06-26,232741,CME ,00,232 ,  137795,   79513,    2003,     323,    4392,   40461,    1755,   29708,   50402,    3007,    1400,     367,       1,  120099,   98319,   17696,   39476,    1941,    4880,     477,      31,    -630,   -1532,      81,    -985,      35,     513,      80,      34,       0,    3970,    -361,   -2029,    2302,  100.0,   57.7,    1.5,    0.2,    3.2,   29.4,    1.3,   21.6,   36.6,    2.2,    1.0,    0.3,    0.0,   87.2,   71.4,   12.8,   28.6,     93,     11,      4,.,      7,     15,      4,     18,     34,     14,.,.,.,     50,     64,    50.6,    25.8,    63.8,    36.3,    50.6,    25.6,    63.1,    35.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180619,2018-06-19,232741,CME ,00,232 ,  135854,   74633,    1526,     292,    5022,   41993,    1674,   30693,   50367,    2494,    1320,     333,       1,  116129,   98680,   19725,   37174,   -1870,    -695,  -13981,   -3825,   -1619,    5688,     -85,    8964,   11000,   -3287,     -44,     281,     -23,    -614,   -4232,   -1256,    2362,  100.0,   54.9,    1.1,    0.2,    3.7,   30.9,    1.2,   22.6,   37.1,    1.8,    1.0,    0.2,    0.0,   85.5,   72.6,   14.5,   27.4,     87,     11,.,.,      7,     14,      4,     17,     32,     13,.,.,.,     45,     61,    50.0,    29.0,    64.1,    39.7,    50.0,    28.8,    62.8,    39.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180612,2018-06-12,232741,CME ,00,232 ,  137724,   75328,   15507,    4117,    6641,   36305,    1759,   21729,   39367,    5781,    1364,      52,      24,  116743,  102912,   20981,   34812,   -6148,   -8128,    1401,    2258,    1997,   -5191,      23,   -7357,   -6668,    2952,    -423,    -890,     -44,   -8722,   -6159,    2574,      11,  100.0,   54.7,   11.3,    3.0,    4.8,   26.4,    1.3,   15.8,   28.6,    4.2,    1.0,    0.0,    0.0,   84.8,   74.7,   15.2,   25.3,     81,      7,      5,      5,      8,     12,      4,     14,     31,     21,.,.,.,     52,     60,    54.7,    30.4,    63.4,    43.3,    54.2,    28.7,    62.8,    40.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180605,2018-06-05,232741,CME ,00,232 ,  143872,   83456,   14106,    1859,    4644,   41496,    1736,   29086,   46035,    2829,    1787,     942,      68,  125465,  109071,   18407,   34801,  -12101,   -2412,    1458,     474,     407,   -2733,    -157,   -8390,   -6853,     238,     -16,    -590,       0,   -9856,   -8163,   -2245,   -3938,  100.0,   58.0,    9.8,    1.3,    3.2,   28.8,    1.2,   20.2,   32.0,    2.0,    1.2,    0.7,    0.0,   87.2,   75.8,   12.8,   24.2,     89,     10,      5,      4,      7,     13,      4,     22,     27,     12,.,.,.,     50,     60,    57.5,    34.0,    68.1,    46.6,    57.5,    33.8,    67.0,    45.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180529,2018-05-29,232741,CME ,00,232 ,  155973,   85868,   12648,    1385,    4237,   44229,    1893,   37476,   52888,    2591,    1803,    1532,      68,  135321,  117234,   20652,   38739,    5653,    2087,    -700,     844,    1455,    7541,     312,     273,   -1180,      31,   -1882,     -15,      21,    3141,    6854,    2512,   -1201,  100.0,   55.1,    8.1,    0.9,    2.7,   28.4,    1.2,   24.0,   33.9,    1.7,    1.2,    1.0,    0.0,   86.8,   75.2,   13.2,   24.8,     86,      9,      4,.,      6,     14,      4,     20,     27,     13,.,      4,.,     49,     58,    55.3,    33.0,    66.7,    44.2,    55.3,    32.8,    65.8,    44.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180522,2018-05-22,232741,CME ,00,232 ,  150320,   83781,   13348,     541,    2782,   36688,    1581,   37203,   54068,    2560,    3685,    1547,      47,  132180,  110380,   18140,   39940,  -23195,   -1455,      54,    -528,    -438,  -15570,    -459,  -22931,   -6163,     127,    3191,    -564,      22,  -22471,  -23081,    -724,    -114,  100.0,   55.7,    8.9,    0.4,    1.9,   24.4,    1.1,   24.7,   36.0,    1.7,    2.5,    1.0,    0.0,   87.9,   73.4,   12.1,   26.6,     87,      9,      5,.,      5,     12,.,     22,     28,     18,.,      4,.,     50,     61,    56.3,    31.9,    68.2,    41.7,    56.3,    31.9,    67.6,    41.7,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180515,2018-05-15,232741,CME ,00,232 ,  173515,   85236,   13294,    1069,    3220,   52258,    2040,   60134,   60231,    2433,     494,    2111,      25,  154651,  133461,   18864,   40054,   13291,   13576,   -2193,     240,     443,    2828,      88,    4653,   11170,    -970,   -1500,     919,       0,   16530,   12082,   -3239,    1209,  100.0,   49.1,    7.7,    0.6,    1.9,   30.1,    1.2,   34.7,   34.7,    1.4,    0.3,    1.2,    0.0,   89.1,   76.9,   10.9,   23.1,     89,      8,      6,.,      5,     15,.,     19,     31,     15,.,      4,.,     44,     67,    52.9,    34.9,    70.7,    45.0,    52.9,    34.8,    70.2,    44.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180508,2018-05-08,232741,CME ,00,232 ,  160224,   71660,   15487,     829,    2777,   49430,    1952,   55481,   49061,    3403,    1994,    1192,      25,  138121,  121379,   22103,   38845,   14513,   19326,     193,     229,   -1797,    3934,     124,   -3870,    8450,      98,     200,    -203,      18,   14328,   12843,     185,    1670,  100.0,   44.7,    9.7,    0.5,    1.7,   30.9,    1.2,   34.6,   30.6,    2.1,    1.2,    0.7,    0.0,   86.2,   75.8,   13.8,   24.2,     93,      8,      6,.,      4,     18,.,     24,     27,     16,.,.,.,     49,     67,    48.2,    32.3,    65.1,    43.3,    48.2,    32.1,    64.8,    43.1,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180501,2018-05-01,232741,CME ,00,232 ,  145711,   52334,   15294,     600,    4574,   45496,    1828,   59351,   40611,    3305,    1794,    1395,       7,  123793,  108536,   21918,   37175,   23066,   10114,   -2460,     -50,   -1941,   14771,    -145,   11934,    4233,    1835,    1307,    1220,      -1,   23053,   19403,      13,    3663,  100.0,   35.9,   10.5,    0.4,    3.1,   31.2,    1.3,   40.7,   27.9,    2.3,    1.2,    1.0,    0.0,   85.0,   74.5,   15.0,   25.5,     88,      8,      6,.,      6,     17,      5,     21,     25,     11,.,.,.,     45,     63,    42.3,    27.8,    60.7,    39.2,    42.2,    27.5,    60.5,    39.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180424,2018-04-24,232741,CME ,00,232 ,  122645,   42220,   17754,     650,    6515,   30725,    1973,   47417,   36378,    1470,     487,     175,       8,  100740,   89133,   21905,   33512,   22925,    6157,     707,      70,    1894,    5726,     -86,   19524,    8922,    -974,     -25,      94,       1,   26561,   14460,   -3636,    8465,  100.0,   34.4,   14.5,    0.5,    5.3,   25.1,    1.6,   38.7,   29.7,    1.2,    0.4,    0.1,    0.0,   82.1,   72.7,   17.9,   27.3,     85,      9,      8,.,      9,     13,      5,     19,     25,     11,.,.,.,     48,     57,    39.4,    29.2,    56.1,    39.3,    39.3,    28.9,    55.6,    39.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,180417,2018-04-17,232741,CME ,00,232 ,   99720,   36063,   17047,     580,    4621,   24999,    2059,   27893,   27456,    2444,     512,      81,       7,   74179,   74673,   25541,   25047,   -4489,    1026,     514,    -669,     345,   -2558,    -359,   -8277,     781,    -376,       0,      -9,      -1,   -8311,   -2677,    3822,   -1812,  100.0,   36.2,   17.1,    0.6,    4.6,   25.1,    2.1,   28.0,   27.5,    2.5,    0.5,    0.1,    0.0,   74.4,   74.9,   25.6,   25.1,     76,      8,      6,.,      7,     10,      5,     23,     20,     10,.,.,.,     48,     47,    40.3,    38.1,    49.0,    48.7,    40.0,    37.8,    48.7,    48.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
